Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779370762,50,GET,/api/status,4.800000,0.000000,25,28,31,32,35,39,46,46,46,46,46,1300,0,9,26.990299569991365,5.9926229987468105,10182.894509998732,106.0
1779370762,50,,Aggregated,19.800000,0.000000,25,30,32,34,42,47,59,130,5300,5300,5300,6381,0,17,203.4758426779443,4.845270999794593,29516.975303000436,440013.2726845322
1779370763,50,POST,/api/recurso,2.200000,0.000000,32,35,39,40,50,130,130,130,130,130,130,610,0,10,20.693321514748977,6.387646999428398,358.2958889983274,160.727868852459
1779370763,50,GET,/api/recurso-detalhe/{id},7.000000,0.000000,22,28,32,34,42,47,47,47,47,47,47,1930,0,8,22.202223350783534,4.845270999794593,10862.49989299904,398.0357512953368
1779370763,50,GET,/api/recurso-lento,4.100000,0.000000,33,34,36,38,47,59,5300,5300,5300,5300,5300,2547,0,21,474.2940262669651,12.952004000908346,29516.975303000436,1104311.0639968591
1779370763,50,GET,/api/status,4.300000,0.000000,27,31,32,33,39,46,50,50,50,50,50,1303,0,9,26.99176561779781,5.9926229987468105,10182.894509998732,106.0
1779370763,50,,Aggregated,17.600000,0.000000,28,32,34,36,44,47,59,130,5300,5300,5300,6390,0,17,203.23480010844463,4.845270999794593,29516.975303000436,440326.23646322376
1779370764,50,POST,/api/recurso,2.000000,0.000000,35,40,46,47,50,130,130,130,130,130,130,611,0,10,20.735647991812662,6.387646999428398,358.2958889983274,160.7266775777414
1779370764,50,GET,/api/recurso-detalhe/{id},5.900000,0.000000,25,31,34,39,42,47,47,47,47,47,47,1932,0,8,22.19825741874252,4.845270999794593,10862.49989299904,398.03002070393376
1779370764,50,GET,/api/recurso-lento,3.300000,0.000000,33,34,38,38,44,59,5300,5300,5300,5300,5300,2551,0,21,473.6062650340883,12.952004000908346,29516.975303000436,1104448.319874559
1779370764,50,GET,/api/status,3.700000,0.000000,25,30,31,32,39,46,50,50,50,50,50,1304,0,9,26.988785448613406,5.9926229987468105,10182.894509998732,106.0
1779370764,50,,Aggregated,14.900000,0.000000,30,33,36,40,47,50,130,5300,5300,5300,5300,6398,0,17,203.01961121959374,4.845270999794593,29516.975303000436,440520.9574867146
1779370765,50,POST,/api/recurso,2.000000,0.000000,40,47,47,47,50,130,130,130,130,130,130,612,0,10,20.778100906857443,6.387646999428398,358.2958889983274,160.72712418300654
1779370765,50,GET,/api/recurso-detalhe/{id},5.400000,0.000000,25,31,34,41,47,47,47,47,47,47,47,1935,0,8,22.193272690961532,4.845270999794593,10862.49989299904,398.0129198966408
1779370765,50,GET,/api/recurso-lento,2.600000,0.000000,33,34,38,39,44,59,5300,5300,5300,5300,5300,2553,0,21,473.2624905021383,12.952004000908346,29516.975303000436,1104516.786525656
1779370765,50,GET,/api/status,3.300000,0.000000,25,28,32,38,46,50,50,50,50,50,50,1306,0,9,26.994733584219908,5.9926229987468105,10182.894509998732,106.0
1779370765,50,,Aggregated,13.300000,0.000000,31,34,39,42,47,50,130,5300,5300,5300,5300,6406,0,17,202.80275378160462,4.845270999794593,29516.975303000436,440343.1645332501
1779370766,50,POST,/api/recurso,1.800000,0.000000,40,47,47,47,50,130,130,130,130,130,130,613,0,10,20.76957462152931,6.387646999428398,358.2958889983274,160.72756933115824
1779370766,50,GET,/api/recurso-detalhe/{id},4.400000,0.000000,26,31,34,34,42,47,47,47,47,47,47,1938,0,8,22.207404097529032,4.845270999794593,10862.49989299904,398.0237358101135
1779370766,50,GET,/api/recurso-lento,1.900000,0.000000,33,36,38,41,44,59,5300,5300,5300,5300,5300,2554,0,21,473.09138352073575,12.952004000908346,29516.975303000436,1104550.9796397807
1779370766,50,GET,/api/status,2.600000,0.000000,29,32,32,38,46,50,50,50,50,50,50,1310,0,9,27.00712524808594,5.9926229987468105,10182.894509998732,106.0
1779370766,50,,Aggregated,10.700000,0.000000,32,34,38,41,47,50,130,5300,5300,5300,5300,6415,0,17,202.5603158177649,4.845270999794593,29516.975303000436,439911.450974279
1779370767,50,POST,/api/recurso,1.500000,0.000000,40,47,47,47,50,130,130,130,130,130,130,613,0,10,20.76957462152931,6.387646999428398,358.2958889983274,160.72756933115824
1779370767,50,GET,/api/recurso-detalhe/{id},3.600000,0.000000,28,31,32,34,42,42,47,47,47,47,47,1941,0,8,22.207493817109413,4.845270999794593,10862.49989299904,398.0484286450283
1779370767,50,GET,/api/recurso-lento,2.200000,0.000000,34,36,39,41,44,59,5300,5300,5300,5300,5300,2556,0,21,472.75283325037606,12.952004000908346,29516.975303000436,1104619.285602504
1779370767,50,GET,/api/status,2.200000,0.000000,29,31,32,32,39,50,50,50,50,50,50,1312,0,9,27.00657320731186,5.9926229987468105,10182.894509998732,106.0
1779370767,50,,Aggregated,9.500000,0.000000,31,34,38,38,44,50,130,5300,5300,5300,5300,6422,0,17,202.37081292089107,4.845270999794593,29516.975303000436,439803.3484895671
1779370768,50,POST,/api/recurso,1.200000,0.000000,38,47,47,52,130,130,130,130,130,130,130,614,0,10,20.820017293153086,6.387646999428398,358.2958889983274,160.72801302931597
1779370768,50,GET,/api/recurso-detalhe/{id},2.900000,0.000000,25,29,32,32,34,42,150,150,150,150,150,1944,0,8,22.276119523668083,4.845270999794593,10862.49989299904,398.0401234567901
1779370768,50,GET,/api/recurso-lento,2.400000,0.000000,34,36,39,42,59,5300,14000,14000,14000,14000,14000,2559,0,21,477.7365976127244,12.952004000908346,29516.975303000436,1104721.544353263
1779370768,50,GET,/api/status,2.000000,0.000000,29,32,33,38,49,50,50,50,50,50,50,1315,0,9,27.017806457789852,5.9926229987468105,10182.894509998732,106.0
1779370768,50,,Aggregated,8.500000,0.000000,32,34,38,39,49,130,5300,14000,14000,14000,14000,6432,0,17,204.31353167832145,4.845270999794593,29516.975303000436,439675.7305659204
1779370769,50,POST,/api/recurso,1.100000,0.000000,38,47,47,47,52,52,52,52,52,52,52,614,0,10,20.820017293153086,6.387646999428398,358.2958889983274,160.72801302931597
1779370769,50,GET,/api/recurso-detalhe/{id},2.700000,0.000000,25,29,31,32,34,42,150,150,150,150,150,1945,0,8,22.280356409774285,4.845270999794593,10862.49989299904,398.03856041131104
1779370769,50,GET,/api/recurso-lento,2.600000,0.000000,35,36,39,41,44,46,14000,14000,14000,14000,14000,2561,0,21,477.39493306714644,12.952004000908346,29516.975303000436,1104789.583756345
1779370769,50,GET,/api/status,2.000000,0.000000,29,32,32,33,49,50,55,55,55,55,55,1318,0,9,27.02727114491124,5.9926229987468105,10182.894509998732,106.0
1779370769,50,,Aggregated,8.400000,0.000000,32,34,36,38,47,52,150,14000,14000,14000,14000,6438,0,18,204.1548851800192,4.845270999794593,29516.975303000436,439636.33178005595
1779370770,50,POST,/api/recurso,0.900000,0.000000,47,47,52,52,76,76,76,76,76,76,76,615,0,10,20.91037590893748,6.387646999428398,358.2958889983274,160.72682926829268
1779370770,50,GET,/api/recurso-detalhe/{id},2.400000,0.000000,25,29,31,32,34,150,150,150,150,150,150,1946,0,8,22.279785484075166,4.845270999794593,10862.49989299904,398.05087358684483
1779370770,50,GET,/api/recurso-lento,2.800000,0.000000,36,38,41,43,51,54,14000,14000,14000,14000,14000,2568,0,21,476.20830854749295,12.952004000908346,29516.975303000436,1105026.8870716512
1779370770,50,GET,/api/status,2.100000,0.000000,29,32,33,38,50,50,55,55,55,55,55,1320,0,9,27.042605859842848,5.9926229987468105,10182.894509998732,106.0
1779370770,50,,Aggregated,8.200000,0.000000,32,36,38,42,50,55,150,14000,14000,14000,14000,6449,0,18,203.87897655775512,4.845270999794593,29516.975303000436,440180.2481004807
1779370771,50,POST,/api/recurso,0.900000,0.000000,47,50,52,52,76,76,76,76,76,76,76,617,0,10,20.9989306969175,6.387646999428398,358.2958889983274,160.72447325769855
1779370771,50,GET,/api/recurso-detalhe/{id},2.200000,0.000000,25,29,31,32,34,37,150,150,150,150,150,1949,0,8,22.287692788613818,4.845270999794593,10862.49989299904,398.04566444330425
1779370771,50,GET,/api/recurso-lento,3.100000,0.000000,36,39,41,42,48,54,14000,14000,14000,14000,14000,2573,0,21,475.35281976718244,12.952004000908346,29516.975303000436,1105195.5989117762
1779370771,50,GET,/api/status,2.000000,0.000000,29,32,38,49,50,55,55,55,55,55,55,1320,0,9,27.042605859842848,5.9926229987468105,10182.894509998732,106.0
1779370771,50,,Aggregated,8.200000,0.000000,33,37,40,43,50,54,150,14000,14000,14000,14000,6459,0,18,203.61884169081296,4.845270999794593,29516.975303000436,440421.60613098
1779370772,50,POST,/api/recurso,0.900000,0.000000,47,47,50,52,76,76,76,76,76,76,76,618,0,10,21.011993883491375,6.387646999428398,358.2958889983274,160.72491909385113
1779370772,50,GET,/api/recurso-detalhe/{id},2.200000,0.000000,25,28,32,32,37,46,150,150,150,150,150,1952,0,8,22.296020741294818,4.845270999794593,10862.49989299904,398.0543032786885
1779370772,50,GET,/api/recurso-lento,3.200000,0.000000,37,40,43,43,49,54,14000,14000,14000,14000,14000,2577,0,21,474.6747228467054,12.952004000908346,29516.975303000436,1105330.0970120295
1779370772,50,GET,/api/status,2.200000,0.000000,29,32,33,38,50,55,55,55,55,55,55,1321,0,9,27.033952842538245,5.9926229987468105,10182.894509998732,106.0
1779370772,50,,Aggregated,8.500000,0.000000,33,37,42,46,50,55,150,14000,14000,14000,14000,6468,0,18,203.37907501359916,4.845270999794593,29516.975303000436,440546.07544836117
1779370773,50,POST,/api/recurso,0.700000,0.000000,47,50,52,52,76,76,76,76,76,76,76,618,0,10,21.011993883491375,6.387646999428398,358.2958889983274,160.72491909385113
1779370773,50,GET,/api/recurso-detalhe/{id},2.300000,0.000000,25,28,32,32,37,46,150,150,150,150,150,1953,0,8,22.296236845370565,4.845270999794593,10862.49989299904,398.057859703021
1779370773,50,GET,/api/recurso-lento,3.300000,0.000000,38,42,46,48,49,54,14000,14000,14000,14000,14000,2583,0,21,473.66139378395576,12.952004000908346,29516.975303000436,1105531.0631049168
1779370773,50,GET,/api/status,2.200000,0.000000,30,32,38,43,50,55,55,55,55,55,55,1324,0,9,27.04315584969251,5.9926229987468105,10182.894509998732,106.0
1779370773,50,,Aggregated,8.500000,0.000000,33,38,43,46,50,54,150,14000,14000,14000,14000,6478,0,18,203.1186294022782,4.845270999794593,29516.975303000436,440970.023927138
1779370774,50,POST,/api/recurso,0.900000,0.000000,50,50,52,52,76,76,76,76,76,76,76,619,0,10,21.058600428104306,6.387646999428398,358.2958889983274,160.7253634894992
1779370774,50,GET,/api/recurso-detalhe/{id},2.300000,0.000000,28,32,34,37,120,150,150,150,150,150,150,1955,0,8,22.346869022511203,4.845270999794593,10862.49989299904,398.0695652173913
1779370774,50,GET,/api/recurso-lento,3.500000,0.000000,38,43,48,49,54,14000,20000,20000,20000,20000,20000,2586,0,21,480.9427915920178,12.952004000908346,29516.975303000436,1105631.196442382
1779370774,50,GET,/api/status,2.000000,0.000000,30,32,43,49,55,96,96,96,96,96,96,1325,0,9,27.095222933580857,5.9926229987468105,10182.894509998732,106.0
1779370774,50,,Aggregated,8.700000,0.000000,34,40,46,49,54,120,14000,20000,20000,20000,20000,6485,0,18,206.06671272906092,4.845270999794593,29516.975303000436,441045.5572860447
1779370775,50,POST,/api/recurso,0.800000,0.000000,50,51,52,52,76,76,76,76,76,76,76,620,0,10,21.107632545156395,6.387646999428398,358.2958889983274,160.7225806451613
1779370775,50,GET,/api/recurso-detalhe/{id},2.300000,0.000000,26,31,32,37,120,150,150,150,150,150,150,1955,0,8,22.346869022511203,4.845270999794593,10862.49989299904,398.0695652173913
1779370775,50,GET,/api/recurso-lento,3.400000,0.000000,39,46,48,49,140,14000,21000,21000,21000,21000,21000,2595,0,21,487.45865685971336,12.952004000908346,29516.975303000436,1105930.2073217726
1779370775,50,GET,/api/status,2.000000,0.000000,31,43,50,55,220,220,220,220,220,220,220,1328,0,9,27.377029229665297,5.9926229987468105,10182.894509998732,106.0
1779370775,50,,Aggregated,8.500000,0.000000,36,46,49,50,120,220,20000,21000,21000,21000,21000,6498,0,18,209.0007341466543,4.845270999794593,29516.975303000436,441814.0243151739
1779370776,50,POST,/api/recurso,0.800000,0.000000,50,51,52,52,76,76,76,76,76,76,76,620,0,10,21.107632545156395,6.387646999428398,358.2958889983274,160.7225806451613
1779370776,50,GET,/api/recurso-detalhe/{id},2.400000,0.000000,25,31,37,37,120,150,150,150,150,150,150,1956,0,8,22.34767051943264,4.845270999794593,10862.49989299904,398.06799591002044
1779370776,50,GET,/api/recurso-lento,3.700000,0.000000,41,48,54,100,200,20000,22000,22000,22000,22000,22000,2602,0,21,494.83096073134357,12.952004000908346,29516.975303000436,1106161.3412759416
1779370776,50,GET,/api/status,2.000000,0.000000,33,50,61,71,220,220,220,220,220,220,220,1331,0,9,27.428646909086847,5.9926229987468105,10182.894509998732,106.0
1779370776,50,,Aggregated,8.900000,0.000000,38,48,51,71,140,220,21000,22000,22000,22000,22000,6509,0,18,212.14571586617905,4.845270999794593,29516.975303000436,442349.2341373483
1779370777,50,POST,/api/recurso,0.800000,0.000000,51,52,61,76,110,110,110,110,110,110,110,623,0,10,21.32342592937163,6.387646999428398,358.2958889983274,160.7223113964687
1779370777,50,GET,/api/recurso-detalhe/{id},2.000000,0.000000,25,31,37,46,120,150,150,150,150,150,150,1958,0,8,22.414741336062836,4.845270999794593,10862.49989299904,398.08580183861085
1779370777,50,GET,/api/recurso-lento,3.900000,0.000000,40,48,54,100,200,21000,23000,23000,23000,23000,23000,2607,0,21,502.95055301148955,12.952004000908346,29516.975303000436,1106325.6770233985
1779370777,50,GET,/api/status,2.300000,0.000000,33,55,61,71,220,220,220,220,220,220,220,1331,0,9,27.428646909086847,5.9926229987468105,10182.894509998732,106.0
1779370777,50,,Aggregated,9.000000,0.000000,37,49,55,72,120,220,22000,23000,23000,23000,23000,6519,0,18,215.50424583938621,4.845270999794593,29516.975303000436,442585.0142659917
1779370778,50,POST,/api/recurso,0.700000,0.000000,51,76,110,110,160,210,210,210,210,210,210,625,0,10,21.85334838399722,6.387646999428398,358.2958889983274,160.7232
1779370778,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,26,37,46,49,120,150,150,150,150,150,150,1963,0,8,22.47150911462753,4.845270999794593,10862.49989299904,398.0855832908813
1779370778,50,GET,/api/recurso-lento,4.300000,0.000000,41,49,72,100,20000,23000,24000,24000,24000,24000,24000,2613,0,21,520.1838357355352,12.952004000908346,29516.975303000436,1106522.0497512438
1779370778,50,GET,/api/status,2.000000,0.000000,38,61,71,96,220,220,220,220,220,220,220,1333,0,9,27.55171201724991,5.9926229987468105,10182.894509998732,106.0
1779370778,50,,Aggregated,8.900000,0.000000,41,50,72,100,200,21000,24000,24000,24000,24000,24000,6534,0,18,222.48801806366106,4.845270999794593,29516.975303000436,442663.8059381696
1779370779,50,POST,/api/recurso,0.900000,0.000000,51,76,110,130,160,210,210,210,210,210,210,627,0,10,22.043536082930277,6.387646999428398,358.2958889983274,160.72408293460924
1779370779,50,GET,/api/recurso-detalhe/{id},1.600000,0.000000,26,37,46,49,120,120,150,150,150,150,150,1967,0,8,22.52197554194861,4.845270999794593,10862.49989299904,398.1001525165226
1779370779,50,GET,/api/recurso-lento,5.000000,0.000000,46,70,100,100,21000,24000,24000,25000,25000,25000,25000,2618,0,21,528.8124228445214,12.952004000908346,29516.975303000436,1106685.0061115355
1779370779,50,GET,/api/status,2.000000,0.000000,38,61,96,98,220,220,220,220,220,220,220,1337,0,9,27.6010457928133,5.9926229987468105,10182.894509998732,106.0
1779370779,50,,Aggregated,9.500000,0.000000,41,51,79,100,200,21000,24000,24000,25000,25000,25000,6549,0,18,225.90556485676586,4.845270999794593,29516.975303000436,442560.2236982745
1779370780,50,POST,/api/recurso,1.100000,0.000000,50,61,110,130,160,210,210,210,210,210,210,628,0,10,22.059557060503234,6.387646999428398,358.2958889983274,160.72292993630575
1779370780,50,GET,/api/recurso-detalhe/{id},1.800000,0.000000,28,34,46,49,120,120,150,150,150,150,150,1971,0,8,22.529881170477527,4.845270999794593,10862.49989299904,398.07508878741754
1779370780,50,GET,/api/recurso-lento,5.300000,0.000000,46,70,100,120,22000,24000,25000,25000,25000,25000,25000,2624,0,22,537.3205312602718,12.952004000908346,29516.975303000436,1106881.681402439
1779370780,50,GET,/api/status,1.800000,0.000000,38,71,98,110,220,220,220,220,220,220,220,1338,0,9,27.6594271449859,5.9926229987468105,10182.894509998732,106.0
1779370780,50,,Aggregated,10.000000,0.000000,43,61,96,110,210,22000,24000,25000,25000,25000,25000,6561,0,18,229.4158184983924,4.845270999794593,29516.975303000436,442841.7771681146
1779370781,50,POST,/api/recurso,1.200000,0.000000,50,61,110,130,160,210,210,210,210,210,210,630,0,10,22.183278692055964,6.387646999428398,358.2958889983274,160.72380952380954
1779370781,50,GET,/api/recurso-detalhe/{id},1.900000,0.000000,26,34,58,78,120,120,150,150,150,150,150,1977,0,8,22.61629633738457,4.845270999794593,10862.49989299904,398.0743550834598
1779370781,50,GET,/api/recurso-lento,5.300000,0.000000,60,76,120,200,24000,26000,26000,27000,27000,27000,27000,2632,0,22,565.8242352670802,12.952004000908346,29516.975303000436,1107143.3400455927
1779370781,50,GET,/api/status,1.700000,0.000000,43,96,100,110,220,220,220,220,220,220,220,1340,0,9,27.711975959695636,5.9926229987468105,10182.894509998732,106.0
1779370781,50,,Aggregated,10.100000,0.000000,46,72,100,120,220,24000,26000,26000,27000,27000,27000,6579,0,18,240.92891297217707,4.845270999794593,29516.975303000436,443081.2524699802
1779370782,50,POST,/api/recurso,1.300000,0.000000,61,110,130,160,200,210,210,210,210,210,210,631,0,10,22.462425446903893,6.387646999428398,358.2958889983274,160.7242472266244
1779370782,50,GET,/api/recurso-detalhe/{id},2.100000,0.000000,29,58,79,110,120,150,210,210,210,210,210,1982,0,8,22.793288509589658,4.845270999794593,10862.49989299904,398.0640766902119
1779370782,50,GET,/api/recurso-lento,5.400000,0.000000,67,100,200,21000,25000,27000,27000,27000,27000,27000,27000,2641,0,22,594.8931673880941,12.952004000908346,29516.975303000436,1107436.4759560772
1779370782,50,GET,/api/status,1.900000,0.000000,61,98,110,180,220,220,220,220,220,220,220,1342,0,9,27.825329696715873,5.9926229987468105,10182.894509998732,106.0
1779370782,50,,Aggregated,10.700000,0.000000,56,98,120,160,21000,25000,27000,27000,27000,27000,27000,6596,0,18,252.85089991024162,4.845270999794593,29516.975303000436,443567.6720739842
1779370783,50,POST,/api/recurso,1.500000,0.000000,110,160,200,210,250,380,380,380,380,380,380,635,0,10,23.861452026766365,6.387646999428398,376.95960400014883,160.72755905511812
1779370783,50,GET,/api/recurso-detalhe/{id},2.400000,0.000000,41,79,110,120,190,220,400,400,400,400,400,1987,0,8,23.22236014746203,4.845270999794593,10862.49989299904,398.0754906894816
1779370783,50,GET,/api/recurso-lento,5.700000,0.000000,75,140,21000,24000,27000,27000,28000,28000,28000,28000,28000,2649,0,22,624.8045995258411,12.952004000908346,29516.975303000436,1107696.080407701
1779370783,50,GET,/api/status,1.900000,0.000000,71,100,140,180,220,220,220,220,220,220,220,1343,0,9,27.91152162769355,5.9926229987468105,10182.894509998732,106.0
1779370783,50,,Aggregated,11.500000,0.000000,71,110,180,210,23000,27000,27000,28000,28000,28000,28000,6614,0,18,265.17801774114776,4.845270999794593,29516.975303000436,443804.4017236166
1779370784,50,POST,/api/recurso,1.200000,0.000000,110,160,210,220,250,380,380,380,380,380,380,637,0,10,24.232037800623345,6.387646999428398,376.95960400014883,160.72527472527472
1779370784,50,GET,/api/recurso-detalhe/{id},2.800000,0.000000,63,110,150,170,220,270,400,400,400,400,400,1993,0,8,23.728680843957598,4.845270999794593,10862.49989299904,398.0627195183141
1779370784,50,GET,/api/recurso-lento,6.200000,0.000000,91,200,22000,24000,27000,28000,29000,29000,29000,29000,29000,2662,0,22,654.5230331044139,12.952004000908346,29516.975303000436,1108114.609691961
1779370784,50,GET,/api/status,2.000000,0.000000,96,120,170,180,190,220,220,220,220,220,220,1347,0,9,28.242937049734817,5.9926229987468105,10182.894509998732,106.0
1779370784,50,,Aggregated,12.200000,0.000000,86,140,190,220,24000,27000,28000,29000,29000,29000,29000,6639,0,18,277.61871054841833,4.845270999794593,29516.975303000436,444470.4916403073
1779370785,50,POST,/api/recurso,1.400000,0.000000,130,160,210,220,250,380,380,380,380,380,380,638,0,10,24.280554909087172,6.387646999428398,376.95960400014883,160.7257053291536
1779370785,50,GET,/api/recurso-detalhe/{id},2.900000,0.000000,58,120,160,190,220,270,400,400,400,400,400,2004,0,8,24.21937937126182,4.845270999794593,10862.49989299904,398.0189620758483
1779370785,50,GET,/api/recurso-lento,6.400000,0.000000,100,230,24000,26000,28000,29000,29000,29000,29000,29000,29000,2671,0,22,685.4339954443839,12.952004000908346,29516.975303000436,1108402.7469112691
1779370785,50,GET,/api/status,2.100000,0.000000,86,110,120,140,180,180,190,190,190,190,190,1349,0,9,28.31161025054862,5.9926229987468105,10182.894509998732,106.0
1779370785,50,,Aggregated,12.800000,0.000000,97,140,200,230,25000,27000,29000,29000,29000,29000,29000,6662,0,18,290.1550877141921,4.845270999794593,29516.975303000436,444549.2200540378
1779370786,50,POST,/api/recurso,1.800000,0.000000,130,200,220,230,250,380,380,380,380,380,380,640,0,10,24.658497303121862,6.387646999428398,376.95960400014883,160.7234375
1779370786,50,GET,/api/recurso-detalhe/{id},3.400000,0.000000,78,120,170,200,220,270,400,400,400,400,400,2006,0,8,24.340318880862604,4.845270999794593,10862.49989299904,398.05134596211366
1779370786,50,GET,/api/recurso-lento,7.000000,0.000000,110,230,25000,27000,29000,29000,30000,30000,30000,30000,30000,2683,0,22,715.837348218395,12.952004000908346,30002.995877999638,1108786.563920984
1779370786,50,GET,/api/status,2.000000,0.000000,100,140,170,180,190,200,250,250,250,250,250,1354,0,9,28.816637558335206,5.9926229987468105,10182.894509998732,106.0
1779370786,50,,Aggregated,14.200000,0.000000,100,170,210,230,26000,28000,29000,30000,30000,30000,30000,6683,0,18,302.89053575833464,4.845270999794593,30002.995877999638,445296.90692802635
1779370787,50,POST,/api/recurso,1.700000,0.000000,77,200,230,230,380,440,440,440,440,440,440,644,0,10,25.45908740993757,6.387646999428398,439.54637500064564,160.722049689441
1779370787,50,GET,/api/recurso-detalhe/{id},4.200000,0.000000,110,160,190,200,250,360,360,400,400,400,400,2015,0,8,25.070061064025026,4.845270999794593,10862.49989299904,398.09429280397023
1779370787,50,GET,/api/recurso-lento,7.600000,0.000000,120,260,27000,27000,29000,30000,30000,30000,30000,30000,30000,2690,0,22,758.8218592862278,12.952004000908346,30492.552574,1109010.669888476
1779370787,50,GET,/api/status,1.900000,0.000000,100,120,170,170,200,250,360,360,360,360,360,1359,0,9,29.279734710070496,5.9926229987468105,10182.894509998732,106.0
1779370787,50,,Aggregated,15.400000,0.000000,110,170,220,260,27000,29000,30000,30000,30000,30000,30000,6708,0,18,320.2047981942384,4.845270999794593,30492.552574,444884.97629695886
1779370788,50,POST,/api/recurso,1.800000,0.000000,130,200,230,230,380,440,440,440,440,440,440,645,0,10,25.638394758137768,6.387646999428398,439.54637500064564,160.72248062015504
1779370788,50,GET,/api/recurso-detalhe/{id},4.900000,0.000000,110,170,200,200,250,360,360,400,400,400,400,2021,0,8,25.33984257595701,4.845270999794593,10862.49989299904,398.0761999010391
1779370788,50,GET,/api/recurso-lento,8.100000,0.000000,140,280,27000,28000,30000,30000,30000,31000,31000,31000,31000,2693,0,22,791.8898284901422,12.952004000908346,30688.469482000073,1109106.588191608
1779370788,50,GET,/api/status,2.400000,0.000000,100,120,170,170,200,250,360,360,360,360,360,1362,0,9,29.269583317169413,5.9926229987468105,10182.894509998732,106.0
1779370788,50,,Aggregated,17.200000,0.000000,110,180,220,260,27000,29000,30000,30000,31000,31000,31000,6721,0,18,333.30948773500205,4.845270999794593,30688.469482000073,444558.33834250853
1779370789,50,POST,/api/recurso,1.900000,0.000000,130,200,230,230,380,440,440,440,440,440,440,648,0,10,25.944328813269703,6.387646999428398,439.54637500064564,160.72376543209876
1779370789,50,GET,/api/recurso-detalhe/{id},5.100000,0.000000,100,170,190,200,220,270,360,400,400,400,400,2028,0,8,25.4803137894529,4.845270999794593,10862.49989299904,398.05325443786984
1779370789,50,GET,/api/recurso-lento,8.200000,0.000000,160,27000,28000,29000,30000,30000,31000,31000,31000,31000,31000,2696,0,22,824.8219673757236,12.952004000908346,30688.469482000073,1109202.383902077
1779370789,50,GET,/api/status,2.400000,0.000000,100,140,170,170,190,250,360,360,360,360,360,1369,0,9,29.455904040164747,5.9926229987468105,10182.894509998732,106.0
1779370789,50,,Aggregated,17.600000,0.000000,110,180,220,270,28000,30000,30000,31000,31000,31000,31000,6741,0,18,346.0215336169632,4.845270999794593,30688.469482000073,443771.8650051921
1779370790,50,POST,/api/recurso,2.000000,0.000000,130,200,230,230,380,440,440,440,440,440,440,648,0,10,25.944328813269703,6.387646999428398,439.54637500064564,160.72376543209876
1779370790,50,GET,/api/recurso-detalhe/{id},5.500000,0.000000,110,170,200,200,250,360,360,400,400,400,400,2033,0,8,25.45980469552882,4.845270999794593,10862.49989299904,398.0413182488933
1779370790,50,GET,/api/recurso-lento,8.100000,0.000000,180,27000,29000,29000,30000,30000,31000,31000,31000,31000,31000,2696,0,22,824.8219673757236,12.952004000908346,30688.469482000073,1109202.383902077
1779370790,50,GET,/api/status,2.800000,0.000000,96,120,170,170,190,250,360,360,360,360,360,1374,0,9,29.421196098244334,5.9926229987468105,10182.894509998732,106.0
1779370790,50,,Aggregated,18.400000,0.000000,110,180,220,260,28000,30000,30000,31000,31000,31000,31000,6751,0,18,345.53643245459193,4.845270999794593,30688.469482000073,443114.89231225004
1779370791,50,POST,/api/recurso,1.900000,0.000000,130,200,230,230,380,440,440,440,440,440,440,648,0,10,25.944328813269703,6.387646999428398,439.54637500064564,160.72376543209876
1779370791,50,GET,/api/recurso-detalhe/{id},6.100000,0.000000,92,170,200,200,250,360,360,400,400,400,400,2038,0,8,25.467096096667305,4.845270999794593,10862.49989299904,398.0618253189401
1779370791,50,GET,/api/recurso-lento,8.200000,0.000000,230,28000,29000,29000,30000,30000,31000,31000,31000,31000,31000,2696,0,22,824.8219673757236,12.952004000908346,30688.469482000073,1109202.383902077
1779370791,50,GET,/api/status,3.200000,0.000000,86,110,170,170,190,250,360,360,360,360,360,1376,0,9,29.421711516705685,5.9926229987468105,10182.894509998732,106.0
1779370791,50,,Aggregated,19.400000,0.000000,120,180,220,260,29000,30000,30000,31000,31000,31000,31000,6758,0,18,345.208370229054,4.845270999794593,30688.469482000073,442656.2417875111
1779370792,50,POST,/api/recurso,2.000000,0.000000,130,140,230,230,380,440,440,440,440,440,440,648,0,10,25.944328813269703,6.387646999428398,439.54637500064564,160.72376543209876
1779370792,50,GET,/api/recurso-detalhe/{id},6.200000,0.000000,91,170,190,200,250,360,360,400,400,400,400,2040,0,8,25.476372878436486,4.845270999794593,10862.49989299904,398.0700980392157
1779370792,50,GET,/api/recurso-lento,7.600000,0.000000,180,29000,29000,30000,30000,30000,31000,31000,31000,31000,31000,2696,0,22,824.8219673757236,12.952004000908346,30688.469482000073,1109202.383902077
1779370792,50,GET,/api/status,3.300000,0.000000,41,100,120,170,180,250,360,360,360,360,360,1381,0,9,29.407773403321386,5.9926229987468105,10182.894509998732,106.0
1779370792,50,,Aggregated,19.100000,0.000000,99,170,210,250,29000,30000,30000,31000,31000,31000,31000,6765,0,18,344.8803968747893,4.845270999794593,30688.469482000073,442198.4072431633
