Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779370157,50,GET,/api/recurso-lento,13.700000,0.000000,16,18,19,20,25,34,41,42,44,44,44,3040,0,14,19.34379486744463,8.046867000302882,1215.7961560005788,633302.9496710526
1779370157,50,GET,/api/status,5.600000,0.000000,9,12,13,14,21,26,50,50,50,50,50,1508,0,8,10.888883631273421,5.453318999570911,187.0996159996139,106.0
1779370157,50,,Aggregated,33.200000,0.000000,14,16,18,19,23,27,36,41,50,50,50,7534,0,12,14.398627632465283,4.848320000746753,1215.7961560005788,255696.4824794266
1779370158,50,POST,/api/recurso,2.900000,0.000000,12,13,16,18,23,23,28,28,28,28,28,730,0,10,14.053676136978064,6.524636000904138,184.91954099954455,160.68356164383562
1779370158,50,GET,/api/recurso-detalhe/{id},10.700000,0.000000,8,9,11,13,20,23,26,31,35,35,35,2276,0,8,10.179784840075548,4.848320000746753,171.11726400071348,398.16739894551847
1779370158,50,GET,/api/recurso-lento,13.600000,0.000000,16,18,20,21,28,34,41,42,44,44,44,3052,0,14,19.33386076835938,8.046867000302882,1215.7961560005788,633659.2657273919
1779370158,50,GET,/api/status,5.600000,0.000000,9,11,12,13,21,26,50,50,50,50,50,1514,0,8,10.87736360499226,5.453318999570911,187.0996159996139,106.0
1779370158,50,,Aggregated,32.800000,0.000000,13,16,18,19,23,28,36,41,50,50,50,7572,0,12,14.38241487572597,4.848320000746753,1215.7961560005788,255561.55454305335
1779370159,50,POST,/api/recurso,2.900000,0.000000,12,13,17,18,23,23,28,28,28,28,28,731,0,10,14.04829874417947,6.524636000904138,184.91954099954455,160.68399452804377
1779370159,50,GET,/api/recurso-detalhe/{id},10.700000,0.000000,8,9,10,13,20,21,26,31,35,35,35,2284,0,8,10.169616703157871,4.848320000746753,171.11726400071348,398.16330998248685
1779370159,50,GET,/api/recurso-lento,14.000000,0.000000,16,18,19,20,25,29,40,41,44,44,44,3063,0,14,19.32605128437284,8.046867000302882,1215.7961560005788,633983.436173686
1779370159,50,GET,/api/status,5.500000,0.000000,9,11,12,13,14,26,28,50,50,50,50,1523,0,8,10.869916388020183,5.453318999570911,187.0996159996139,106.0
1779370159,50,,Aggregated,33.100000,0.000000,13,15,17,18,22,27,34,40,50,50,50,7601,0,12,14.372752095118607,4.848320000746753,1215.7961560005788,255634.7280620971
1779370160,50,POST,/api/recurso,2.900000,0.000000,11,13,13,16,22,23,28,28,28,28,28,733,0,10,14.035651163702864,6.524636000904138,184.91954099954455,160.68485675306957
1779370160,50,GET,/api/recurso-detalhe/{id},10.500000,0.000000,8,8,10,11,19,21,24,25,26,26,26,2296,0,8,10.156212202095942,4.848320000746753,171.11726400071348,398.1620209059233
1779370160,50,GET,/api/recurso-lento,13.700000,0.000000,16,18,19,19,23,28,34,36,40,40,40,3079,0,14,19.307870451132235,8.046867000302882,1215.7961560005788,634450.8220201364
1779370160,50,GET,/api/status,5.600000,0.000000,9,11,12,13,15,26,26,28,28,28,28,1527,0,8,10.872935999314967,5.453318999570911,187.0996159996139,106.0
1779370160,50,,Aggregated,32.700000,0.000000,13,15,17,18,21,25,28,29,40,40,40,7635,0,12,14.362632862998899,4.848320000746753,1215.7961560005788,256014.13294040604
1779370161,50,POST,/api/recurso,2.900000,0.000000,10,11,12,13,18,22,28,28,28,28,28,737,0,10,14.009314814105512,6.524636000904138,184.91954099954455,160.6865671641791
1779370161,50,GET,/api/recurso-detalhe/{id},11.100000,0.000000,8,9,10,12,19,21,21,25,26,26,26,2306,0,8,10.158129393326305,4.848320000746753,171.11726400071348,398.1903729401561
1779370161,50,GET,/api/recurso-lento,13.100000,0.000000,16,17,18,18,22,27,29,29,36,36,36,3090,0,14,19.294508873474975,8.046867000302882,1215.7961560005788,634769.3420711975
1779370161,50,GET,/api/status,5.000000,0.000000,9,10,11,12,14,18,28,28,28,28,28,1531,0,8,10.868749222701213,5.453318999570911,187.0996159996139,106.0
1779370161,50,,Aggregated,32.100000,0.000000,12,15,16,17,19,23,28,29,36,36,36,7664,0,12,14.354070834812036,4.848320000746753,1215.7961560005788,256085.09994780793
1779370162,50,POST,/api/recurso,3.000000,0.000000,10,10,12,12,21,22,28,28,28,28,28,740,0,10,14.00281202972405,6.524636000904138,184.91954099954455,160.68648648648647
1779370162,50,GET,/api/recurso-detalhe/{id},11.300000,0.000000,8,8,10,12,19,21,21,25,26,26,26,2322,0,8,10.14722530189821,4.848320000746753,171.11726400071348,398.16236003445306
1779370162,50,GET,/api/recurso-lento,13.300000,0.000000,16,17,18,18,21,25,29,29,36,36,36,3104,0,14,19.27587422520603,8.046867000302882,1215.7961560005788,635171.4661726804
1779370162,50,GET,/api/status,5.500000,0.000000,9,10,11,12,14,18,28,28,28,28,28,1534,0,8,10.86138029853593,5.453318999570911,187.0996159996139,106.0
1779370162,50,,Aggregated,33.100000,0.000000,12,15,16,17,19,22,28,28,36,36,36,7700,0,12,14.339949224155465,4.848320000746753,1215.7961560005788,256204.97090909092
1779370163,50,POST,/api/recurso,2.500000,0.000000,9,10,12,12,21,28,30,30,30,30,30,746,0,10,13.993886327072161,6.524636000904138,184.91954099954455,160.68900804289544
1779370163,50,GET,/api/recurso-detalhe/{id},11.300000,0.000000,7,8,10,12,18,20,21,24,25,25,25,2330,0,8,10.154918218458091,4.848320000746753,171.11726400071348,398.1695278969957
1779370163,50,GET,/api/recurso-lento,13.100000,0.000000,16,17,18,18,22,28,29,36,37,37,37,3115,0,14,19.27702986582374,8.046867000302882,1215.7961560005788,635484.8850722312
1779370163,50,GET,/api/status,5.400000,0.000000,8,9,11,11,14,18,21,28,28,28,28,1541,0,8,10.846994026577292,5.453318999570911,187.0996159996139,106.0
1779370163,50,,Aggregated,32.300000,0.000000,12,15,16,17,19,22,28,29,37,37,37,7732,0,12,14.33827786808067,4.848320000746753,1215.7961560005788,256175.1645111226
1779370164,50,POST,/api/recurso,2.800000,0.000000,9,10,10,10,22,28,30,30,30,30,30,749,0,10,13.971585352460648,6.524636000904138,184.91954099954455,160.68891855807743
1779370164,50,GET,/api/recurso-detalhe/{id},11.800000,0.000000,7,8,8,10,17,19,21,24,25,25,25,2341,0,8,10.13854187826027,4.848320000746753,171.11726400071348,398.1563434429731
1779370164,50,GET,/api/recurso-lento,12.800000,0.000000,16,17,18,18,22,28,33,36,37,37,37,3129,0,14,19.263298837021424,8.046867000302882,1215.7961560005788,635880.5947587088
1779370164,50,GET,/api/status,5.100000,0.000000,8,9,10,11,14,18,28,28,28,28,28,1546,0,8,10.83553321277836,5.453318999570911,187.0996159996139,106.0
1779370164,50,,Aggregated,32.500000,0.000000,11,15,16,17,19,23,29,30,37,37,37,7765,0,12,14.323971715904147,4.848320000746753,1215.7961560005788,256392.3627817128
1779370165,50,POST,/api/recurso,3.000000,0.000000,9,9,10,11,25,28,30,30,30,30,30,753,0,10,13.967173586975289,6.524636000904138,184.91954099954455,160.68924302788844
1779370165,50,GET,/api/recurso-detalhe/{id},11.300000,0.000000,7,8,8,9,16,19,23,24,25,25,25,2354,0,8,10.132882312662744,4.848320000746753,171.11726400071348,398.12022090059475
1779370165,50,GET,/api/recurso-lento,13.100000,0.000000,15,17,18,18,21,28,33,36,37,37,37,3138,0,14,19.25068919695338,8.046867000302882,1215.7961560005788,636133.1150414277
1779370165,50,GET,/api/status,5.400000,0.000000,8,9,10,11,14,15,28,28,28,28,28,1550,0,8,10.828034696744233,5.453318999570911,187.0996159996139,106.0
1779370165,50,,Aggregated,32.800000,0.000000,11,14,15,16,19,23,29,30,37,37,37,7795,0,12,14.312020930724024,4.848320000746753,1215.7961560005788,256242.23078896728
1779370166,50,POST,/api/recurso,3.300000,0.000000,9,10,12,13,21,28,30,30,30,30,30,757,0,10,13.972148487438174,6.524636000904138,184.91954099954455,160.6869220607662
1779370166,50,GET,/api/recurso-detalhe/{id},11.000000,0.000000,7,8,8,10,17,19,24,25,39,39,39,2366,0,8,10.142583685125736,4.848320000746753,171.11726400071348,398.11749788672864
1779370166,50,GET,/api/recurso-lento,12.600000,0.000000,15,17,18,18,21,28,29,33,37,37,37,3149,0,14,19.241409166414396,8.046867000302882,1215.7961560005788,636439.790727215
1779370166,50,GET,/api/status,5.600000,0.000000,8,9,11,11,12,15,15,18,18,18,18,1559,0,8,10.822477298880761,5.453318999570911,187.0996159996139,106.0
1779370166,50,,Aggregated,32.500000,0.000000,11,14,15,17,18,23,29,30,39,39,39,7831,0,12,14.30694789656394,4.848320000746753,1215.7961560005788,256081.94879325756
1779370167,50,POST,/api/recurso,3.200000,0.000000,9,10,12,13,21,28,30,30,30,30,30,761,0,10,13.94605900393168,6.524636000904138,184.91954099954455,160.68725361366623
1779370167,50,GET,/api/recurso-detalhe/{id},11.300000,0.000000,7,8,8,10,17,19,24,25,39,39,39,2376,0,8,10.12972395959792,4.848320000746753,171.11726400071348,398.11026936026934
1779370167,50,GET,/api/recurso-lento,13.000000,0.000000,15,17,18,18,22,28,29,33,37,37,37,3166,0,14,19.23000490683669,8.046867000302882,1215.7961560005788,636909.552432091
1779370167,50,GET,/api/status,5.200000,0.000000,8,9,10,11,11,15,15,18,18,18,18,1567,0,8,10.80642990488544,5.453318999570911,187.0996159996139,106.0
1779370167,50,,Aggregated,32.700000,0.000000,11,14,15,17,19,23,29,30,39,39,39,7870,0,12,14.294415022363038,4.848320000746753,1215.7961560005788,256377.37458703938
1779370168,50,POST,/api/recurso,3.100000,0.000000,10,10,11,13,21,25,30,30,30,30,30,768,0,10,13.93655315493921,6.524636000904138,184.91954099954455,160.68619791666666
1779370168,50,GET,/api/recurso-detalhe/{id},11.400000,0.000000,7,8,9,11,17,19,24,25,39,39,39,2384,0,8,10.126344312920503,4.848320000746753,171.11726400071348,398.1040268456376
1779370168,50,GET,/api/recurso-lento,13.200000,0.000000,15,17,18,18,19,23,29,33,37,37,37,3175,0,14,19.217511529778267,8.046867000302882,1215.7961560005788,637156.2132283464
1779370168,50,GET,/api/status,5.500000,0.000000,8,9,10,11,12,15,15,18,18,18,18,1574,0,8,10.794279684214855,5.453318999570911,187.0996159996139,106.0
1779370168,50,,Aggregated,33.200000,0.000000,11,14,15,16,18,21,25,30,39,39,39,7901,0,12,14.283036703581315,4.848320000746753,1215.7961560005788,256196.72294646248
1779370169,50,POST,/api/recurso,3.500000,0.000000,10,10,11,13,21,25,30,30,30,30,30,770,0,10,13.919783893498941,6.524636000904138,184.91954099954455,160.68571428571428
1779370169,50,GET,/api/recurso-detalhe/{id},11.500000,0.000000,7,8,8,10,17,19,24,25,39,39,39,2398,0,8,10.11418411217756,4.848320000746753,171.11726400071348,398.1326105087573
1779370169,50,GET,/api/recurso-lento,11.800000,0.000000,15,17,17,18,21,24,33,37,96,96,96,3187,0,14,19.226293769389788,8.046867000302882,1215.7961560005788,637558.5500470662
1779370169,50,GET,/api/status,5.800000,0.000000,7,8,9,10,11,15,18,18,18,18,18,1581,0,8,10.782194910154073,5.441131999759818,187.0996159996139,106.0
1779370169,50,,Aggregated,32.600000,0.000000,10,14,15,16,18,21,29,33,96,96,96,7936,0,12,14.27581848475237,4.848320000746753,1215.7961560005788,256192.68334173388
1779370170,50,POST,/api/recurso,3.400000,0.000000,9,10,11,12,21,21,30,30,30,30,30,777,0,10,13.874237751601335,6.524636000904138,184.91954099954455,160.68983268983268
1779370170,50,GET,/api/recurso-detalhe/{id},11.200000,0.000000,7,8,8,11,17,19,25,26,39,39,39,2408,0,8,10.11637418231011,4.848320000746753,171.11726400071348,398.10714285714283
1779370170,50,GET,/api/recurso-lento,12.400000,0.000000,15,17,18,18,21,27,33,37,96,96,96,3196,0,14,19.21795197842507,8.046867000302882,1215.7961560005788,637869.6314142678
1779370170,50,GET,/api/status,5.800000,0.000000,7,8,9,10,11,13,15,18,18,18,18,1589,0,8,10.773244302677265,5.441131999759818,187.0996159996139,106.0
1779370170,50,,Aggregated,32.800000,0.000000,10,14,15,16,19,23,29,33,96,96,96,7970,0,12,14.263459408280763,4.848320000746753,1215.7961560005788,255945.20376411543
1779370171,50,POST,/api/recurso,4.000000,0.000000,9,10,12,13,21,25,30,30,30,30,30,778,0,10,13.876685014132033,6.524636000904138,184.91954099954455,160.68894601542416
1779370171,50,GET,/api/recurso-detalhe/{id},10.800000,0.000000,7,7,8,9,17,23,26,39,39,39,39,2416,0,8,10.105215173014688,4.848320000746753,171.11726400071348,398.119619205298
1779370171,50,GET,/api/recurso-lento,12.500000,0.000000,15,16,17,18,21,27,33,37,96,96,96,3208,0,14,19.197833221025185,8.046867000302882,1215.7961560005788,638281.6913965087
1779370171,50,GET,/api/status,6.100000,0.000000,7,8,10,10,12,13,16,18,18,18,18,1598,0,8,10.766203368555953,5.441131999759818,187.0996159996139,106.0
1779370171,50,,Aggregated,33.400000,0.000000,10,14,15,16,19,23,29,33,96,96,96,8000,0,12,14.250162844374927,4.848320000746753,1215.7961560005788,256107.990875
1779370172,50,POST,/api/recurso,4.100000,0.000000,9,10,12,13,20,21,25,25,25,25,25,781,0,10,13.868256798970819,6.524636000904138,184.91954099954455,160.68758002560818
1779370172,50,GET,/api/recurso-detalhe/{id},11.000000,0.000000,7,7,8,9,17,18,23,26,39,39,39,2429,0,8,10.093667850558429,4.848320000746753,171.11726400071348,398.123507616303
1779370172,50,GET,/api/recurso-lento,12.000000,0.000000,15,16,18,18,21,27,34,37,96,96,96,3218,0,14,19.202683650419058,8.046867000302882,1215.7961560005788,638622.7271597265
1779370172,50,GET,/api/status,6.000000,0.000000,8,8,10,10,13,15,18,22,22,22,22,1607,0,8,10.758550437433422,5.441131999759818,187.0996159996139,106.0
1779370172,50,,Aggregated,33.100000,0.000000,10,13,14,16,18,21,27,34,96,96,96,8035,0,12,14.241674462850861,4.848320000746753,1215.7961560005788,255924.18382078406
1779370173,50,POST,/api/recurso,4.500000,0.000000,10,10,12,14,20,21,25,25,25,25,25,785,0,10,13.85665830954619,6.524636000904138,184.91954099954455,160.68917197452228
1779370173,50,GET,/api/recurso-detalhe/{id},10.900000,0.000000,7,8,8,10,16,18,23,26,39,39,39,2442,0,8,10.088996490584899,4.848320000746753,171.11726400071348,398.1306306306306
1779370173,50,GET,/api/recurso-lento,11.800000,0.000000,15,17,18,18,21,27,34,37,96,96,96,3227,0,14,19.19457787389203,8.046867000302882,1215.7961560005788,638927.8521846917
1779370173,50,GET,/api/status,6.700000,0.000000,8,8,10,10,13,15,18,22,22,22,22,1615,0,8,10.746615133099821,5.441131999759818,187.0996159996139,106.0
1779370173,50,,Aggregated,33.900000,0.000000,10,14,15,16,18,21,27,34,96,96,96,8069,0,12,14.228713897881754,4.848320000746753,1215.7961560005788,255680.969760813
1779370174,50,POST,/api/recurso,4.100000,0.000000,10,10,12,14,20,21,21,21,21,21,21,791,0,10,13.829603225022959,6.524636000904138,184.91954099954455,160.69152970922883
1779370174,50,GET,/api/recurso-detalhe/{id},10.500000,0.000000,7,8,8,10,14,18,26,39,39,39,39,2449,0,8,10.0821391678277,4.848320000746753,171.11726400071348,398.13556553695383
1779370174,50,GET,/api/recurso-lento,11.300000,0.000000,15,17,18,18,22,27,34,37,96,96,96,3241,0,14,19.18301702007026,8.046867000302882,1215.7961560005788,639399.1228016044
1779370174,50,GET,/api/status,7.300000,0.000000,8,9,10,11,13,16,22,22,22,22,22,1624,0,8,10.742672394063748,5.441131999759818,187.0996159996139,106.0
1779370174,50,,Aggregated,33.200000,0.000000,10,14,14,16,18,21,27,34,96,96,96,8105,0,12,14.219448871438672,4.848320000746753,1215.7961560005788,255837.98173966687
1779370175,50,POST,/api/recurso,3.900000,0.000000,9,10,12,12,18,20,21,21,21,21,21,796,0,10,13.818378646976097,6.524636000904138,184.91954099954455,160.69221105527637
1779370175,50,GET,/api/recurso-detalhe/{id},10.900000,0.000000,7,8,8,9,12,17,19,26,26,26,26,2459,0,7,10.06898640057382,4.848320000746753,171.11726400071348,398.15290768605126
1779370175,50,GET,/api/recurso-lento,11.000000,0.000000,15,16,17,18,22,27,34,37,96,96,96,3252,0,14,19.17162564146612,8.046867000302882,1215.7961560005788,639766.5602706027
1779370175,50,GET,/api/status,7.400000,0.000000,7,8,9,10,13,16,22,22,22,22,22,1630,0,8,10.730558528809574,5.441131999759818,187.0996159996139,106.0
1779370175,50,,Aggregated,33.200000,0.000000,10,13,14,15,18,21,26,29,96,96,96,8137,0,12,14.206218993487948,4.848320000746753,1215.7961560005788,255843.7511367826
1779370176,50,POST,/api/recurso,4.200000,0.000000,9,10,12,15,20,21,21,21,21,21,21,799,0,10,13.808334933657742,6.524636000904138,184.91954099954455,160.69211514392993
1779370176,50,GET,/api/recurso-detalhe/{id},10.900000,0.000000,7,8,8,9,13,17,19,26,26,26,26,2465,0,7,10.065151957002668,4.848320000746753,171.11726400071348,398.16916835699794
1779370176,50,GET,/api/recurso-lento,11.500000,0.000000,15,16,17,18,21,27,34,37,96,96,96,3266,0,14,19.153872965414518,8.046867000302882,1215.7961560005788,640230.628291488
1779370176,50,GET,/api/status,7.300000,0.000000,8,9,10,10,13,16,22,22,22,22,22,1638,0,8,10.724500662366934,5.441131999759818,187.0996159996139,106.0
1779370176,50,,Aggregated,33.900000,0.000000,10,14,15,15,18,21,26,29,96,96,96,8168,0,12,14.197691035260156,4.848320000746753,1215.7961560005788,256155.3305582762
1779370177,50,POST,/api/recurso,4.100000,0.000000,9,10,12,14,18,20,21,21,21,21,21,804,0,10,13.77551774003992,6.524636000904138,184.91954099954455,160.69402985074626
1779370177,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,7,8,8,10,13,17,19,26,26,26,26,2474,0,7,10.056668672195523,4.848320000746753,171.11726400071348,398.1693613581245
1779370177,50,GET,/api/recurso-lento,11.200000,0.000000,15,16,17,17,20,25,34,37,96,96,96,3275,0,14,19.140282030852635,8.046867000302882,1215.7961560005788,640526.8625954199
1779370177,50,GET,/api/status,7.800000,0.000000,7,8,9,10,13,16,22,22,22,22,22,1647,0,8,10.706429304773161,5.441131999759818,187.0996159996139,106.0
1779370177,50,,Aggregated,33.200000,0.000000,9,13,14,15,17,20,25,27,96,96,96,8200,0,12,14.179710643171658,4.848320000746753,1215.7961560005788,255977.3568292683
1779370178,50,POST,/api/recurso,4.200000,0.000000,9,10,12,15,18,21,40,40,40,40,40,810,0,10,13.790687701226421,6.524636000904138,184.91954099954455,160.69506172839507
1779370178,50,GET,/api/recurso-detalhe/{id},9.800000,0.000000,7,8,8,10,13,16,26,28,28,28,28,2481,0,7,10.059791666267571,4.848320000746753,171.11726400071348,398.19951632406287
1779370178,50,GET,/api/recurso-lento,11.300000,0.000000,15,16,17,17,22,27,31,34,37,37,37,3289,0,14,19.136357270916804,8.046867000302882,1215.7961560005788,640984.4490726665
1779370178,50,GET,/api/status,7.600000,0.000000,8,8,9,10,13,16,22,23,23,23,23,1653,0,8,10.711302901367905,5.441131999759818,187.0996159996139,106.0
1779370178,50,,Aggregated,32.900000,0.000000,10,14,14,15,17,22,27,31,40,40,40,8233,0,12,14.183658802624773,4.848320000746753,1215.7961560005788,256223.87550103242
1779370179,50,POST,/api/recurso,4.200000,0.000000,9,10,14,15,18,21,40,40,40,40,40,814,0,10,13.773339525791021,6.524636000904138,184.91954099954455,160.6953316953317
1779370179,50,GET,/api/recurso-detalhe/{id},9.500000,0.000000,7,8,9,10,13,14,26,28,28,28,28,2489,0,7,10.05253679550235,4.848320000746753,171.11726400071348,398.16311771795904
1779370179,50,GET,/api/recurso-lento,11.800000,0.000000,15,16,17,17,20,25,31,34,37,37,37,3302,0,14,19.11786655270949,8.046867000302882,1215.7961560005788,641405.8764385221
1779370179,50,GET,/api/status,7.900000,0.000000,8,8,9,10,13,17,22,23,23,23,23,1660,0,8,10.707770924676309,5.441131999759818,187.0996159996139,106.0
1779370179,50,,Aggregated,33.400000,0.000000,10,14,14,15,17,22,27,31,40,40,40,8265,0,12,14.172336061707036,4.848320000746753,1215.7961560005788,256408.95317604355
1779370180,50,POST,/api/recurso,4.400000,0.000000,9,10,14,15,20,22,40,40,40,40,40,818,0,10,13.76821460757426,6.524636000904138,184.91954099954455,160.6955990220049
1779370180,50,GET,/api/recurso-detalhe/{id},9.600000,0.000000,7,8,9,10,11,13,16,28,28,28,28,2497,0,7,10.04608478814719,4.848320000746753,171.11726400071348,398.1549859831798
1779370180,50,GET,/api/recurso-lento,11.000000,0.000000,15,16,17,17,21,25,31,34,37,37,37,3318,0,14,19.103659556674515,8.046867000302882,1215.7961560005788,641920.0229053646
1779370180,50,GET,/api/status,7.800000,0.000000,8,8,10,10,14,17,22,23,23,23,23,1665,0,8,10.70742476634526,5.441131999759818,187.0996159996139,106.0
1779370180,50,,Aggregated,32.800000,0.000000,10,14,15,15,18,22,27,31,40,40,40,8298,0,12,14.16742322366958,4.848320000746753,1215.7961560005788,256832.1002651241
1779370181,50,POST,/api/recurso,4.200000,0.000000,9,10,12,15,20,22,40,40,40,40,40,819,0,10,13.765068207565477,6.524636000904138,184.91954099954455,160.6959706959707
1779370181,50,GET,/api/recurso-detalhe/{id},9.700000,0.000000,7,8,9,10,12,14,22,28,28,28,28,2508,0,7,10.042647618025727,4.848320000746753,171.11726400071348,398.14234449760767
1779370181,50,GET,/api/recurso-lento,11.300000,0.000000,15,16,16,17,21,25,27,31,37,37,37,3330,0,14,19.092023506019213,8.046867000302882,1215.7961560005788,642302.3903903904
1779370181,50,GET,/api/status,7.900000,0.000000,8,9,10,10,14,16,22,23,23,23,23,1669,0,8,10.701363439164393,5.441131999759818,187.0996159996139,106.0
1779370181,50,,Aggregated,33.100000,0.000000,11,14,15,15,17,22,25,28,40,40,40,8326,0,12,14.160168741654337,4.848320000746753,1215.7961560005788,257047.08443430217
1779370182,50,POST,/api/recurso,4.200000,0.000000,9,10,15,15,20,22,40,40,40,40,40,822,0,10,13.768622862524158,6.524636000904138,184.91954099954455,160.69464720194648
1779370182,50,GET,/api/recurso-detalhe/{id},9.300000,0.000000,7,8,9,10,12,16,28,39,39,39,39,2519,0,7,10.042473699487815,4.848320000746753,171.11726400071348,398.1774513695911
1779370182,50,GET,/api/recurso-lento,11.800000,0.000000,15,16,16,17,20,25,28,31,33,33,33,3346,0,14,19.08373318351526,8.046867000302882,1215.7961560005788,642807.9473998805
1779370182,50,GET,/api/status,7.600000,0.000000,8,9,10,11,14,17,23,34,34,34,34,1676,0,8,10.704578625277973,5.441131999759818,187.0996159996139,106.0
1779370182,50,,Aggregated,32.900000,0.000000,12,14,15,15,18,22,28,33,40,40,40,8363,0,12,14.158776067202274,4.848320000746753,1215.7961560005788,257341.64151620233
1779370183,50,POST,/api/recurso,4.100000,0.000000,9,11,15,15,18,22,40,40,40,40,40,827,0,10,13.750255584030358,6.524636000904138,184.91954099954455,160.69407496977024
1779370183,50,GET,/api/recurso-detalhe/{id},9.200000,0.000000,7,7,8,9,11,14,28,39,39,39,39,2527,0,7,10.031570056988233,4.848320000746753,171.11726400071348,398.18678274633953
1779370183,50,GET,/api/recurso-lento,12.100000,0.000000,15,16,17,18,21,25,28,31,33,33,33,3361,0,14,19.074484417744245,8.046867000302882,1215.7961560005788,643277.5355548944
1779370183,50,GET,/api/status,7.000000,0.000000,7,8,10,11,14,17,23,34,34,34,34,1683,0,8,10.692847756368048,5.441131999759818,187.0996159996139,106.0
1779370183,50,,Aggregated,32.400000,0.000000,12,14,15,15,18,22,28,33,40,40,40,8398,0,12,14.149397928555395,4.848320000746753,1215.7961560005788,257605.77601809954
1779370184,50,POST,/api/recurso,3.900000,0.000000,9,11,15,15,18,23,40,40,40,40,40,831,0,10,13.746944960281539,6.524636000904138,184.91954099954455,160.69434416365823
1779370184,50,GET,/api/recurso-detalhe/{id},9.000000,0.000000,7,7,8,10,11,16,28,39,39,39,39,2539,0,7,10.025738656956559,4.848320000746753,171.11726400071348,398.17250886175657
1779370184,50,GET,/api/recurso-lento,12.700000,0.000000,15,16,16,17,21,25,28,31,33,33,33,3372,0,14,19.06006412308447,8.046867000302882,1215.7961560005788,643619.2449584816
1779370184,50,GET,/api/status,6.900000,0.000000,8,8,9,10,14,16,23,34,34,34,34,1688,0,8,10.683643848913656,5.441131999759818,187.0996159996139,106.0
1779370184,50,,Aggregated,32.500000,0.000000,11,14,15,15,18,23,28,33,40,40,40,8430,0,12,14.138029507949437,4.848320000746753,1215.7961560005788,257604.68790035587
1779370185,50,POST,/api/recurso,4.100000,0.000000,9,11,15,15,18,23,40,40,40,40,40,832,0,10,13.742261122587252,6.524636000904138,184.91954099954455,160.69591346153845
1779370185,50,GET,/api/recurso-detalhe/{id},8.800000,0.000000,7,7,8,10,11,16,28,39,39,39,39,2550,0,7,10.015583875297748,4.848320000746753,171.11726400071348,398.19254901960784
1779370185,50,GET,/api/recurso-lento,12.800000,0.000000,15,15,16,17,20,25,28,31,33,33,33,3385,0,14,19.040909719658284,8.046867000302882,1215.7961560005788,644020.2200886263
1779370185,50,GET,/api/status,6.800000,0.000000,8,8,10,11,14,16,23,34,34,34,34,1697,0,8,10.673833833804968,5.441131999759818,187.0996159996139,106.0
1779370185,50,,Aggregated,32.500000,0.000000,11,14,15,15,18,22,28,33,40,40,40,8464,0,12,14.12337849161297,4.848320000746753,1215.7961560005788,257719.4490784499
1779370186,50,POST,/api/recurso,3.900000,0.000000,10,12,15,18,20,23,40,40,40,40,40,834,0,10,13.748392593516618,6.524636000904138,184.91954099954455,160.6978417266187
1779370186,50,GET,/api/recurso-detalhe/{id},8.700000,0.000000,7,7,9,10,11,16,28,39,39,39,39,2560,0,7,10.007121846487621,4.848320000746753,171.11726400071348,398.206640625
1779370186,50,GET,/api/recurso-lento,12.900000,0.000000,15,15,16,17,20,25,28,31,33,33,33,3400,0,14,19.022653902072896,8.046867000302882,1215.7961560005788,644479.0735294118
1779370186,50,GET,/api/status,6.500000,0.000000,8,8,10,10,14,17,23,34,34,34,34,1701,0,8,10.665675552008093,5.441131999759818,187.0996159996139,106.0
1779370186,50,,Aggregated,32.000000,0.000000,12,14,15,15,18,22,28,33,40,40,40,8495,0,12,14.114623747029404,4.848320000746753,1215.7961560005788,258100.36339022956
1779370187,50,POST,/api/recurso,3.700000,0.000000,10,12,15,18,22,23,40,40,40,40,40,836,0,10,13.736213854056686,6.524636000904138,184.91954099954455,160.69976076555025
1779370187,50,GET,/api/recurso-detalhe/{id},8.900000,0.000000,7,8,10,11,13,22,28,39,39,39,39,2576,0,7,10.020956827257459,4.848320000746753,171.11726400071348,398.23641304347825
1779370187,50,GET,/api/recurso-lento,13.300000,0.000000,15,15,17,18,21,25,28,31,33,33,33,3413,0,14,19.01694717288164,8.046867000302882,1215.7961560005788,644873.4840316437
1779370187,50,GET,/api/status,6.600000,0.000000,8,9,10,11,17,27,29,34,34,34,34,1708,0,8,10.685205754079313,5.441131999759818,187.0996159996139,106.0
1779370187,50,,Aggregated,32.500000,0.000000,12,14,15,15,20,25,28,33,40,40,40,8533,0,12,14.116094187040796,4.848320000746753,1215.7961560005788,258091.4626743232
1779370188,50,POST,/api/recurso,3.600000,0.000000,10,12,15,18,20,22,23,23,23,23,23,842,0,10,13.726686920414163,6.524636000904138,184.91954099954455,160.6983372921615
1779370188,50,GET,/api/recurso-detalhe/{id},9.100000,0.000000,7,8,10,11,12,21,28,39,39,39,39,2587,0,7,10.012490345580384,4.848320000746753,171.11726400071348,398.24120603015075
1779370188,50,GET,/api/recurso-lento,13.900000,0.000000,15,16,17,18,21,24,28,29,33,33,33,3426,0,14,19.013534358448783,8.046867000302882,1215.7961560005788,645264.9013426737
